participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Nishka,2026-05-12T21:45:04.075Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,2230,1,4,,,1,1,7,2,7,1,7,-1,0,0,,,1,8,2,7,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:05.320Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,1245,1,4,,,2,0,7,1,7,0,7,-1,0,0,,,1,8,1,7,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:05.634Z,main,1,role_action,move,,human,security,move_down,ArrowDown,314,1,4,,,3,0,8,0,7,0,8,0,1,0,,,1,8,0,7,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:05.954Z,main,1,role_action,move,,human,security,move_down,ArrowDown,320,1,4,,,4,0,9,0,8,0,9,0,1,0,,,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:06.442Z,main,1,role_action,move,,human,security,move_down,ArrowDown,488,1,4,,,5,0,10,0,9,0,10,0,1,0,,,1,8,0,9,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:07.797Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,1355,1,5,,,1,2,8,1,8,2,8,1,0,0,,,1,8,0,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:08.700Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,903,1,5,,,2,3,8,2,8,3,8,1,0,0,,,2,8,0,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:09.604Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,904,1,5,,,3,4,8,3,8,4,8,1,0,0,,,3,8,0,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:10.507Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,903,1,5,,,4,5,8,4,8,5,8,1,0,0,,,4,8,0,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:11.410Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,903,1,5,,,5,6,8,5,8,6,8,1,0,0,,,5,8,0,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:12.389Z,main,1,role_action,move,,human,security,move_right,ArrowRight,979,1,5,,,1,1,10,0,10,1,10,1,0,0,,,6,8,0,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:12.782Z,main,1,role_action,move,,human,security,move_right,ArrowRight,393,1,5,,,2,2,10,1,10,2,10,1,0,0,,,6,8,1,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:13.095Z,main,1,role_action,move,,human,security,move_right,ArrowRight,313,1,5,,,3,3,10,2,10,3,10,1,0,0,,,6,8,2,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:13.412Z,main,1,role_action,move,,human,security,move_right,ArrowRight,317,1,5,,,4,4,10,3,10,4,10,1,0,0,,,6,8,3,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:18.417Z,main,1,role_action,move,,human,security,move_right,ArrowRight,5005,1,5,,,5,5,10,4,10,5,10,1,0,0,,,6,8,4,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:19.771Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,1355,1,6,,,1,7,8,6,8,7,8,1,0,0,,,6,8,5,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:20.674Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,903,1,6,,,2,8,8,7,8,8,8,1,0,0,,,7,8,5,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:21.577Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,902,1,6,,,3,9,8,8,8,9,8,1,0,0,,,8,8,5,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:22.480Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,903,1,6,,,4,9,7,9,8,9,7,0,-1,0,,,9,8,5,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:23.383Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,903,1,6,,,5,9,6,9,7,9,6,0,-1,0,,,9,7,5,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:24.694Z,main,1,role_action,move,,human,security,move_up,ArrowUp,1311,1,6,,,1,5,9,5,10,5,9,0,-1,0,,,9,6,5,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:25.048Z,main,1,role_action,move,,human,security,move_up,ArrowUp,354,1,6,,,2,5,8,5,9,5,8,0,-1,0,,,9,6,5,9,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:25.291Z,main,1,role_action,move,,human,security,move_up,ArrowUp,243,1,6,,,3,5,7,5,8,5,7,0,-1,0,,,9,6,5,8,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:25.782Z,main,1,role_action,move,,human,security,move_up,ArrowUp,492,1,6,,,4,5,6,5,7,5,6,0,-1,0,,,9,6,5,7,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:26.112Z,main,1,role_action,move,,human,security,move_up,ArrowUp,329,1,6,,,5,5,5,5,6,5,5,0,-1,0,,,9,6,5,6,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:27.466Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,1354,1,7,,,1,9,5,9,6,9,5,0,-1,0,,,9,6,5,5,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:28.369Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,903,1,7,,,2,9,4,9,5,9,4,0,-1,0,,,9,5,5,5,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:29.272Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,903,1,7,,,3,10,4,9,4,10,4,1,0,0,,,9,4,5,5,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:30.175Z,main,1,role_action,dig,,agent,forager,dig,d,903,1,7,,,4,10,4,,,,,,,,1,,10,4,5,5,0,2,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:31.219Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,7,,,,,,,,,,,,,,depleted,,,,,,2,,,,10,4,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057048211624980305,,
Nishka,2026-05-12T21:45:33.623Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,3449,1,7,,,5,10,3,10,4,10,3,0,-1,0,,,10,4,5,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:34.720Z,main,1,role_action,move,,human,security,move_right,ArrowRight,1096,1,7,,,1,6,5,5,5,6,5,1,0,0,,,10,3,5,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:34.979Z,main,1,role_action,move,,human,security,move_right,ArrowRight,260,1,7,,,2,7,5,6,5,7,5,1,0,0,,,10,3,6,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:35.230Z,main,1,role_action,move,,human,security,move_right,ArrowRight,251,1,7,,,3,8,5,7,5,8,5,1,0,0,,,10,3,7,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:35.534Z,main,1,role_action,move,,human,security,move_right,ArrowRight,303,1,7,,,4,9,5,8,5,9,5,1,0,0,,,10,3,8,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:36.594Z,main,1,role_action,move,,human,security,move_up,ArrowUp,1061,1,7,,,5,9,4,9,5,9,4,0,-1,0,,,10,3,9,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:37.950Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,1355,1,8,,,1,10,2,10,3,10,2,0,-1,0,,,10,3,9,4,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:38.853Z,main,1,role_action,dig,,agent,forager,dig,d,904,1,8,,,2,10,2,,,,,,,,1,,10,2,9,4,0,3,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:40.798Z,main,1,role_action,dig,,agent,forager,dig,d,1944,1,8,,,3,10,2,,,,,,,,1,,10,2,9,4,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:41.841Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,8,,,,,,,,,,,,,,depleted,,,,,,4,,,,10,2,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4435539141687954,,
Nishka,2026-05-12T21:45:44.245Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,3448,1,8,,,4,9,2,10,2,9,2,-1,0,0,,,10,2,9,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:45.149Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,904,1,8,,,5,9,1,9,2,9,1,0,-1,0,,,9,2,9,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:48.306Z,main,1,role_action,move,,human,security,move_up,ArrowUp,3157,1,8,,,1,9,3,9,4,9,3,0,-1,0,,,9,1,9,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:48.544Z,main,1,role_action,move,,human,security,move_up,ArrowUp,238,1,8,,,2,9,2,9,3,9,2,0,-1,0,,,9,1,9,3,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:48.763Z,main,1,role_action,move,,human,security,move_up,ArrowUp,219,1,8,,,3,9,1,9,2,9,1,0,-1,0,,,9,1,9,2,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:49.867Z,main,1,role_action,move,,human,security,move_right,ArrowRight,1104,1,8,,,4,10,1,9,1,10,1,1,0,0,,,9,1,9,1,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:51.025Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,1158,1,8,,,5,9,1,10,1,9,1,-1,0,0,,,9,1,10,1,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:52.382Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,1356,1,9,,,1,8,1,9,1,8,1,-1,0,0,,,9,1,9,1,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:53.285Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,1,9,,,2,7,1,8,1,7,1,-1,0,0,,,8,1,9,1,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:54.188Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,903,1,9,,,3,6,1,7,1,6,1,-1,0,0,,,7,1,9,1,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:55.092Z,main,1,role_action,dig,,agent,forager,dig,d,903,1,9,,,4,6,1,,,,,,,,1,,6,1,9,1,0,5,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:45:56.136Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,9,,,,,,,,,,,,,,depleted,,,,,,5,,,,6,1,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2716977460350215,,
