participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Bryce,2026-05-08T23:57:02.727Z,observation,3,role_action,move,,agent,forager,move_down,ArrowDown,1383,0,8,,,1,7,3,7,2,7,3,0,1,0,,,7,2,10,10,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:03.640Z,observation,3,role_action,move,,agent,forager,move_right,ArrowRight,914,0,8,,,2,8,3,7,3,8,3,1,0,0,,,7,3,10,10,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:04.556Z,observation,3,role_action,move,,agent,forager,move_down,ArrowDown,916,0,8,,,3,8,4,8,3,8,4,0,1,0,,,8,3,10,10,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:05.464Z,observation,3,role_action,dig,,agent,forager,dig,d,908,0,8,,,4,8,4,,,,,,,,1,,8,4,10,10,0,15,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:07.441Z,observation,3,role_action,dig,,agent,forager,dig,d,1977,0,8,,,5,8,4,,,,,,,,1,,8,4,10,10,0,16,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:12.888Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,5446,0,8,,,1,10,9,10,10,10,9,0,-1,0,,,8,4,10,10,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:13.806Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,918,0,8,,,2,10,8,10,9,10,8,0,-1,0,,,8,4,10,9,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:14.714Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,909,0,8,,,3,10,7,10,8,10,7,0,-1,0,,,8,4,10,8,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:15.626Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,911,0,8,,,4,10,6,10,7,10,6,0,-1,0,,,8,4,10,7,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:16.532Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,907,0,8,,,5,9,6,10,6,9,6,-1,0,0,,,8,4,10,6,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:16.535Z,observation,3,phase_event,session_end,,,,,,3,0,9,,,,,,,,,,,,,,observation_demo_complete,,,,,,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:57:16.535Z,observation,3,phase_event,observation_demo_end,,,,,,0,0,9,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:05.816Z,observation,3,phase_event,agent_ranking_submitted,,,,,,49281,0,9,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,Alice|Grace|Cindy|Frank|Tom|Jerry,5|6|3|4|1|2,security|forager|security|forager|security|forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alice,5,security,Grace,6,forager,Cindy,3,security,Frank,4,forager,Tom,1,security,Jerry,2,forager,,,
Bryce,2026-05-08T23:58:08.334Z,observation,3,phase_event,pair_chosen,,,,,,2518,0,9,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,2,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:11.824Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,3490,1,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:12.736Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,912,1,1,,,2,6,6,7,6,6,6,-1,0,0,,,7,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:13.650Z,main,1,role_action,move,,agent,forager,move_down,ArrowDown,914,1,1,,,3,6,7,6,6,6,7,0,1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:14.558Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,908,1,1,,,4,6,6,6,7,6,6,0,-1,0,,,6,7,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:15.471Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,913,1,1,,,5,6,5,6,6,6,5,0,-1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:17.419Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,1948,1,1,,,1,5,6,6,6,5,6,-1,0,0,,,6,5,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:18.215Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,796,1,1,,,2,4,6,5,6,4,6,-1,0,0,,,6,5,5,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:18.516Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,301,1,1,,,3,3,6,4,6,3,6,-1,0,0,,,6,5,4,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:18.800Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,284,1,1,,,4,2,6,3,6,2,6,-1,0,0,,,6,5,3,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:19.639Z,main,1,role_action,move,,human,security,move_right,ArrowRight,839,1,1,,,5,3,6,2,6,3,6,1,0,0,,,6,5,2,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:21.014Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,1375,1,2,,,1,5,5,6,5,5,5,-1,0,0,,,6,5,3,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:21.920Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,906,1,2,,,2,4,5,5,5,4,5,-1,0,0,,,5,5,3,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:22.837Z,main,1,role_action,dig,,agent,forager,dig,d,917,1,2,,,3,4,5,,,,,,,,1,,4,5,3,6,0,1,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:23.890Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,4,5,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4035296037467958,,
Bryce,2026-05-08T23:58:26.311Z,main,1,role_action,move,,agent,forager,move_left,ArrowLeft,3474,1,2,,,4,3,5,4,5,3,5,-1,0,0,,,4,5,3,6,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:27.218Z,main,1,role_action,dig,,agent,forager,dig,d,907,1,2,,,5,3,5,,,,,,,,1,,3,5,3,6,0,2,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:28.270Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,2,,,,,,,,,,,,,,depleted,,,,,,2,,,,3,5,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39526751561534557,,
Bryce,2026-05-08T23:58:34.234Z,main,1,role_action,move,,human,security,move_up,ArrowUp,7016,1,2,,,1,3,5,3,6,3,5,0,-1,0,,,3,5,3,6,3,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:35.184Z,main,1,role_action,revive_forager,,human,security,revive,r,950,1,2,,,2,3,5,,,,,,,,1,,3,5,3,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:39.471Z,main,1,role_action,move,,human,security,move_up,ArrowUp,4287,1,2,,,3,3,4,3,5,3,4,0,-1,0,,,3,5,3,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:39.951Z,main,1,role_action,scan_chase,,human,security,scan_chase,s,480,1,2,,,4,3,4,,,,,,,,1,,3,5,3,4,0,2,,,,,,,,,,,0,0,0,0,3,4,9,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:51.416Z,main,1,role_action,move,,human,security,move_up,ArrowUp,11465,1,2,,,5,3,3,3,4,3,3,0,-1,0,,,3,5,3,4,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:52.789Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,1373,1,3,,,1,3,4,3,5,3,4,0,-1,0,,,3,5,3,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:53.697Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,909,1,3,,,2,3,3,3,4,3,3,0,-1,0,,,3,4,3,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:54.613Z,main,1,role_action,move,,agent,forager,move_up,ArrowUp,915,1,3,,,3,3,2,3,3,3,2,0,-1,0,,,3,3,3,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:55.524Z,main,1,role_action,move,,agent,forager,move_down,ArrowDown,912,1,3,,,4,3,3,3,2,3,3,0,1,0,,,3,2,3,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:56.439Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,915,1,3,,,5,4,3,3,3,4,3,1,0,0,,,3,3,3,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:58.760Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,2320,1,3,,,1,2,3,3,3,2,3,-1,0,0,,,4,3,3,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:59.466Z,main,1,role_action,move,,human,security,move_left,ArrowLeft,707,1,3,,,2,1,3,2,3,1,3,-1,0,0,,,4,3,2,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:58:59.834Z,main,1,role_action,move,,human,security,move_down,ArrowDown,368,1,3,,,3,1,4,1,3,1,4,0,1,0,,,4,3,1,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:59:00.762Z,main,1,role_action,move,,human,security,move_down,ArrowDown,928,1,3,,,4,1,5,1,4,1,5,0,1,0,,,4,3,1,4,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:59:01.820Z,main,1,role_action,move,,human,security,move_down,ArrowDown,1058,1,3,,,5,1,6,1,5,1,6,0,1,0,,,4,3,1,5,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:59:03.188Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,1368,1,4,,,1,5,3,4,3,5,3,1,0,0,,,4,3,1,6,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:59:04.101Z,main,1,role_action,dig,,agent,forager,dig,d,913,1,4,,,2,5,3,,,,,,,,1,,5,3,1,6,0,3,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:59:05.154Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,4,,,,,,,,,,,,,,depleted,,,,,,3,,,,5,3,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2825588165291979,,
Bryce,2026-05-08T23:59:07.584Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,3484,1,4,,,3,6,3,5,3,6,3,1,0,0,,,5,3,1,6,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:59:08.500Z,main,1,role_action,move,,agent,forager,move_right,ArrowRight,915,1,4,,,4,7,3,6,3,7,3,1,0,0,,,6,3,1,6,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:59:09.418Z,main,1,role_action,move,,agent,forager,move_down,ArrowDown,918,1,4,,,5,7,4,7,3,7,4,0,1,0,,,7,3,1,6,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
